# time,ax,ay,az,gx,gy,gz,temperature
8.759999999999999787e+00,1.950683593750000000e-01,-2.514648437500000000e-02,1.168701171875000000e+00,4.284756097560975832e+02,6.250000000000000711e+01,2.054878048780487987e+01,2.038882352941176634e+01
8.769999999999999574e+00,5.568847656250000000e-01,1.628417968750000000e-01,1.603027343750000000e+00,3.870121951219512653e+02,2.282317073170731874e+02,2.347560975609756184e+01,2.038882352941176634e+01
8.779999999999999361e+00,5.200195312500000000e-01,6.430664062500000000e-01,6.679687500000000000e-01,2.740853658536585726e+02,3.245731707317073642e+02,2.323170731707317316e+01,2.034176470588235475e+01
8.790000000000000924e+00,2.734375000000000000e-02,-1.269531250000000000e-02,6.850585937500000000e-01,2.287804878048780779e+02,3.465853658536585726e+02,2.414634146341463605e+01,2.038882352941176634e+01
8.800000000000000711e+00,3.361816406250000000e-01,4.924316406250000000e-01,-3.295898437500000000e-02,1.096951219512195195e+02,3.935365853658536821e+02,2.128048780487804947e+01,2.038882352941176634e+01
8.810000000000000497e+00,-1.782226562500000000e-02,1.540527343750000000e-01,1.338134765625000000e+00,4.268292682926829729e-01,3.859146341463414842e+02,1.878048780487804947e+01,2.043588235294117794e+01
8.820000000000000284e+00,-1.098632812500000000e-02,3.291015625000000000e-01,6.862792968750000000e-01,-4.731707317073171026e+01,3.675609756097561558e+02,1.743902439024390461e+01,2.043588235294117794e+01
8.830000000000000071e+00,-9.985351562500000000e-02,2.045898437500000000e-01,1.386718750000000000e-01,-1.459756097560975832e+02,3.398780487804878589e+02,1.335365853658536750e+01,2.038882352941176634e+01
8.839999999999999858e+00,-1.328125000000000000e-01,1.450195312500000000e-01,8.205566406250000000e-01,-1.973780487804878305e+02,2.826829268292682968e+02,1.000000000000000000e+01,2.029470588235294315e+01
8.849999999999999645e+00,-1.110839843750000000e-01,1.301269531250000000e-01,2.922363281250000000e-01,-2.480487804878048905e+02,2.427439024390244242e+02,6.890243902439024737e+00,2.043588235294117794e+01
8.859999999999999432e+00,-3.217773437500000000e-01,9.741210937500000000e-02,6.594238281250000000e-01,-2.847560975609756611e+02,1.638414634146341484e+02,2.500000000000000000e+00,2.043588235294117794e+01
8.870000000000000995e+00,-2.622070312500000000e-01,7.421875000000000000e-02,5.302734375000000000e-01,-3.104268292682926926e+02,1.057926829268292721e+02,-4.268292682926829729e-01,2.038882352941176634e+01
8.880000000000000782e+00,-2.712402343750000000e-01,3.222656250000000000e-02,4.985351562500000000e-01,-3.187195121951219789e+02,4.103658536585366079e+01,-2.439024390243902829e+00,2.038882352941176634e+01
8.890000000000000568e+00,-2.875976562500000000e-01,-8.886718750000000000e-02,8.027343750000000000e-01,-3.195731707317073642e+02,-2.737804878048780566e+01,-5.609756097560976151e+00,2.048294117647058954e+01
8.900000000000000355e+00,-1.599121093750000000e-01,-1.235351562500000000e-01,5.395507812500000000e-02,-3.067682926829268695e+02,-9.737804878048781632e+01,-7.439024390243902829e+00,2.038882352941176634e+01
8.910000000000000142e+00,-3.898925781250000000e-01,-2.397460937500000000e-01,1.855468750000000000e-01,-2.806097560975609895e+02,-1.642073170731707421e+02,-8.536585365853659013e+00,2.043588235294117794e+01
8.919999999999999929e+00,-9.375000000000000000e-02,-1.418457031250000000e-01,3.701171875000000000e-01,-2.382926829268292863e+02,-2.337804878048780779e+02,-8.475609756097561842e+00,2.043588235294117794e+01
8.929999999999999716e+00,-2.194824218750000000e-01,-3.139648437500000000e-01,5.925292968750000000e-01,-1.928048780487804947e+02,-2.776829268292682968e+02,-7.987804878048780921e+00,2.034176470588235475e+01
8.939999999999999503e+00,-1.179199218750000000e-01,-3.798828125000000000e-01,4.392089843750000000e-01,-1.273170731707317174e+02,-3.300000000000000568e+02,-6.829268292682927566e+00,2.034176470588235475e+01
8.950000000000001066e+00,1.660156250000000000e-02,-2.751464843750000000e-01,5.373535156250000000e-01,-6.225609756097561842e+01,-3.492682926829268695e+02,-4.756097560975610428e+00,2.038882352941176634e+01
8.960000000000000853e+00,1.733398437500000000e-02,-3.513183593750000000e-01,5.405273437500000000e-01,2.451219512195122263e+01,-3.754268292682926926e+02,-2.256097560975609984e+00,2.038882352941176634e+01
8.970000000000000639e+00,1.013183593750000000e-01,-2.983398437500000000e-01,9.619140625000000000e-01,1.102439024390243958e+02,-3.648780487804878589e+02,1.768292682926829507e+00,2.038882352941176634e+01
8.980000000000000426e+00,1.408691406250000000e-01,-4.345703125000000000e-01,8.449707031250000000e-01,1.978048780487804947e+02,-3.421341463414634632e+02,5.914634146341463783e+00,2.048294117647058954e+01
8.990000000000000213e+00,2.380371093750000000e-01,-2.741699218750000000e-01,1.240234375000000000e+00,2.986585365853658800e+02,-2.717073170731707705e+02,1.268292682926829329e+01,2.043588235294117794e+01
9.000000000000000000e+00,3.132324218750000000e-01,-2.062988281250000000e-01,1.139892578125000000e+00,3.545121951219512653e+02,-2.064024390243902758e+02,1.628048780487804947e+01,2.038882352941176634e+01
9.009999999999999787e+00,2.961425781250000000e-01,-1.098632812500000000e-01,7.517089843750000000e-01,4.129878048780487916e+02,-8.658536585365854421e+01,2.158536585365853711e+01,2.048294117647058954e+01
9.019999999999999574e+00,1.474609375000000000e-01,-2.734375000000000000e-02,1.143066406250000000e+00,4.122560975609756611e+02,3.463414634146342053e+01,2.426829268292683039e+01,2.034176470588235475e+01
9.029999999999999361e+00,5.568847656250000000e-01,1.145019531250000000e-01,6.665039062500000000e-01,3.864024390243902758e+02,1.682926829268292863e+02,2.768292682926829684e+01,2.038882352941176634e+01
9.040000000000000924e+00,4.899902343750000000e-01,2.563476562500000000e-01,-1.260742187500000000e+00,3.262195121951219789e+02,2.407317073170731874e+02,2.884146341463414842e+01,2.038882352941176634e+01
9.050000000000000711e+00,2.790527343750000000e-01,1.159667968750000000e-01,2.595214843750000000e-01,2.016463414634146432e+02,3.510365853658536821e+02,2.829268292682927211e+01,2.043588235294117794e+01
9.060000000000000497e+00,1.391601562500000000e-02,8.691406250000000000e-02,7.634277343750000000e-01,1.491463414634146432e+02,3.362195121951219789e+02,2.750000000000000355e+01,2.038882352941176634e+01
9.070000000000000284e+00,1.555175781250000000e-01,5.146484375000000000e-01,1.419677734375000000e+00,1.829268292682926855e+01,3.746341463414634632e+02,2.365853658536585513e+01,2.043588235294117794e+01
9.080000000000000071e+00,-1.035156250000000000e-01,-1.953125000000000000e-03,2.172851562500000000e-01,-1.609756097560975618e+01,3.435975609756097811e+02,2.335365853658536750e+01,2.043588235294117794e+01
9.089999999999999858e+00,1.250000000000000000e-01,2.458496093750000000e-01,1.420898437500000000e-01,-1.231097560975609895e+02,3.220731707317073642e+02,1.853658536585366079e+01,2.043588235294117794e+01
9.099999999999999645e+00,-2.932128906250000000e-01,1.977539062500000000e-01,7.084960937500000000e-01,-1.703658536585365937e+02,2.871341463414634632e+02,1.579268292682927033e+01,2.043588235294117794e+01
9.109999999999999432e+00,-3.491210937500000000e-02,1.323242187500000000e-01,2.556152343750000000e-01,-2.279878048780487916e+02,2.314024390243902758e+02,1.164634146341463428e+01,2.043588235294117794e+01
9.120000000000000995e+00,-2.346191406250000000e-01,5.371093750000000000e-02,5.544433593750000000e-01,-2.623780487804878021e+02,1.863414634146341484e+02,8.231707317073171382e+00,2.043588235294117794e+01
9.130000000000000782e+00,-2.094726562500000000e-01,5.493164062500000000e-02,3.186035156250000000e-01,-2.951219512195121979e+02,1.104268292682926926e+02,4.146341463414634276e+00,2.038882352941176634e+01
9.140000000000000568e+00,-2.304687500000000000e-01,-5.053710937500000000e-02,6.630859375000000000e-01,-3.111585365853658800e+02,4.054878048780488342e+01,6.097560975609757072e-01,2.038882352941176634e+01
9.150000000000000355e+00,-2.172851562500000000e-01,-6.030273437500000000e-02,3.920898437500000000e-01,-3.131707317073170884e+02,-1.932926829268292934e+01,-1.524390243902439046e+00,2.038882352941176634e+01
9.160000000000000142e+00,-3.569335937500000000e-01,-1.430664062500000000e-01,2.487792968750000000e-01,-3.022560975609756611e+02,-1.056097560975609895e+02,-4.268292682926829507e+00,2.038882352941176634e+01
9.169999999999999929e+00,-1.574707031250000000e-01,-1.328125000000000000e-01,3.662109375000000000e-01,-2.792073170731707705e+02,-1.588414634146341484e+02,-5.487804878048780921e+00,2.038882352941176634e+01
9.179999999999999716e+00,-3.247070312500000000e-01,-2.456054687500000000e-01,7.048339843750000000e-01,-2.364634146341463747e+02,-2.419512195121951379e+02,-6.219512195121951414e+00,2.048294117647058954e+01
9.189999999999999503e+00,-7.202148437500000000e-02,-2.583007812500000000e-01,7.514648437500000000e-01,-1.859756097560975832e+02,-2.784756097560975832e+02,-5.243902439024390461e+00,2.038882352941176634e+01
9.200000000000001066e+00,-1.013183593750000000e-01,-3.129882812500000000e-01,5.886230468750000000e-01,-1.168292682926829400e+02,-3.363414634146341768e+02,-4.207317073170732336e+00,2.043588235294117794e+01
9.210000000000000853e+00,2.661132812500000000e-02,-2.961425781250000000e-01,6.059570312500000000e-01,-3.493902439024390816e+01,-3.599390243902439579e+02,-1.463414634146341653e+00,2.038882352941176634e+01
9.220000000000000639e+00,1.020507812500000000e-01,-1.857910156250000000e-01,4.221191406250000000e-01,4.817073170731707421e+01,-3.725609756097561558e+02,4.268292682926829729e-01,2.043588235294117794e+01
9.230000000000000426e+00,1.845703125000000000e-01,-3.288574218750000000e-01,-1.198730468750000000e-01,1.746951219512195337e+02,-3.469512195121951663e+02,8.536585365853659013e+00,2.038882352941176634e+01
9.240000000000000213e+00,1.198730468750000000e-01,-2.163085937500000000e-01,1.492431640625000000e+00,2.454268292682926926e+02,-3.004268292682926926e+02,1.359756097560975796e+01,2.038882352941176634e+01
9.250000000000000000e+00,2.431640625000000000e-01,-2.180175781250000000e-01,1.350097656250000000e-01,3.257317073170731874e+02,-2.353048780487804947e+02,1.902439024390244171e+01,2.038882352941176634e+01
9.259999999999999787e+00,4.433593750000000000e-01,-1.945800781250000000e-01,1.051025390625000000e+00,3.829268292682926926e+02,-1.075609756097561132e+02,2.463414634146341697e+01,2.043588235294117794e+01
9.269999999999999574e+00,3.364257812500000000e-01,-7.275390625000000000e-02,9.067382812500000000e-01,3.975609756097561558e+02,-2.073170731707317138e+00,2.847560975609756184e+01,2.038882352941176634e+01
9.279999999999999361e+00,2.666015625000000000e-01,1.074218750000000000e-02,1.012207031250000000e+00,3.779878048780487916e+02,1.058536585365853711e+02,3.067073170731707421e+01,2.048294117647058954e+01
9.290000000000000924e+00,2.729492187500000000e-01,2.441406250000000000e-02,7.111816406250000000e-01,3.100000000000000000e+02,2.210975609756097811e+02,3.243902439024390816e+01,2.053000000000000114e+01
9.300000000000000711e+00,3.613281250000000000e-02,-8.544921875000000000e-03,1.117675781250000000e+00,2.564024390243902758e+02,2.601829268292682968e+02,3.237804878048780921e+01,2.038882352941176634e+01
9.310000000000000497e+00,2.958984375000000000e-01,3.803710937500000000e-01,1.282714843750000000e+00,1.287804878048780495e+02,3.470731707317073642e+02,3.067073170731707421e+01,2.038882352941176634e+01
9.320000000000000284e+00,-1.123046875000000000e-02,7.763671875000000000e-02,7.094726562500000000e-01,9.048780487804879158e+01,3.267073170731707705e+02,2.957317073170731803e+01,2.034176470588235475e+01
9.330000000000000071e+00,2.414550781250000000e-01,3.964843750000000000e-01,-1.496582031250000000e-01,-3.731707317073171026e+01,3.437804878048780779e+02,2.609756097560975974e+01,2.053000000000000114e+01
9.339999999999999858e+00,-1.833496093750000000e-01,9.741210937500000000e-02,1.084960937500000000e+00,-8.609756097560976684e+01,3.065243902439024737e+02,2.304878048780487987e+01,2.038882352941176634e+01
9.349999999999999645e+00,3.051757812500000000e-02,2.089843750000000000e-01,3.630371093750000000e-01,-1.457317073170731874e+02,2.903048780487804947e+02,2.012195121951219789e+01,2.038882352941176634e+01
9.359999999999999432e+00,-2.021484375000000000e-01,1.569824218750000000e-01,6.135253906250000000e-01,-2.152439024390243958e+02,2.292073170731707421e+02,1.487804878048780566e+01,2.029470588235294315e+01
9.370000000000000995e+00,-1.691894531250000000e-01,1.213378906250000000e-01,4.782714843750000000e-01,-2.466463414634146432e+02,1.825609756097561274e+02,1.207317073170731803e+01,2.043588235294117794e+01
9.380000000000000782e+00,-2.312011718750000000e-01,3.979492187500000000e-02,5.739746093750000000e-01,-2.875000000000000000e+02,1.182317073170731874e+02,7.378048780487805658e+00,2.048294117647058954e+01
9.390000000000000568e+00,-2.434082031250000000e-01,-1.611328125000000000e-02,7.109375000000000000e-01,-3.035975609756097811e+02,4.835365853658537105e+01,3.719512195121951414e+00,2.043588235294117794e+01
9.400000000000000355e+00,-1.835937500000000000e-01,-3.027343750000000000e-02,4.174804687500000000e-01,-3.141463414634146716e+02,-2.115853658536585513e+01,9.146341463414634498e-01,2.034176470588235475e+01
9.410000000000000142e+00,-2.924804687500000000e-01,-1.379394531250000000e-01,4.382324218750000000e-01,-3.008536585365853853e+02,-9.579268292682927211e+01,-2.012195121951219523e+00,2.034176470588235475e+01
9.419999999999999929e+00,-2.202148437500000000e-01,-1.584472656250000000e-01,6.640625000000000000e-01,-2.792682926829268695e+02,-1.738414634146341484e+02,-4.024390243902439046e+00,2.043588235294117794e+01
9.429999999999999716e+00,-1.748046875000000000e-01,-2.343750000000000000e-01,7.229003906250000000e-01,-2.292682926829268411e+02,-2.440243902439024737e+02,-4.024390243902439046e+00,2.043588235294117794e+01
9.439999999999999503e+00,-1.008300781250000000e-01,-2.221679687500000000e-01,8.613281250000000000e-01,-1.737195121951219789e+02,-2.982317073170731874e+02,-3.475609756097561398e+00,2.043588235294117794e+01
9.450000000000001066e+00,-7.373046875000000000e-02,-3.229980468750000000e-01,6.042480468750000000e-01,-9.390243902439024737e+01,-3.444512195121951663e+02,-1.280487804878048808e+00,2.043588235294117794e+01
9.460000000000000853e+00,3.466796875000000000e-02,-2.639160156250000000e-01,7.736816406250000000e-01,-6.036585365853659013e+00,-3.653048780487804947e+02,1.890243902439024515e+00,2.038882352941176634e+01
9.470000000000000639e+00,6.835937500000000000e-03,-4.272460937500000000e-02,1.323730468750000000e+00,9.018292682926829684e+01,-3.615853658536585726e+02,7.012195121951219967e+00,2.034176470588235475e+01
9.480000000000000426e+00,1.638183593750000000e-01,-3.601074218750000000e-01,9.638671875000000000e-01,1.962195121951219789e+02,-3.282317073170731874e+02,1.341463414634146467e+01,2.043588235294117794e+01
9.490000000000000213e+00,2.443847656250000000e-01,-2.070312500000000000e-01,2.424316406250000000e-01,2.860365853658536821e+02,-2.517682926829268411e+02,2.085365853658536750e+01,2.034176470588235475e+01
9.500000000000000000e+00,1.372070312500000000e-01,-1.425781250000000000e-01,1.269287109375000000e+00,3.412804878048780779e+02,-1.620731707317073358e+02,2.536585365853658658e+01,2.043588235294117794e+01
9.509999999999999787e+00,2.617187500000000000e-01,-2.807617187500000000e-02,9.824218750000000000e-01,3.757317073170731874e+02,-5.853658536585366079e+01,3.030487804878049118e+01,2.053000000000000114e+01
9.519999999999999574e+00,4.829101562500000000e-01,2.148437500000000000e-02,4.260253906250000000e-01,3.671341463414634632e+02,6.365853658536585868e+01,3.371951219512195763e+01,2.048294117647058954e+01
9.529999999999999361e+00,-6.323242187500000000e-02,-8.398437500000000000e-02,9.697265625000000000e-01,3.160365853658536821e+02,1.657317073170731874e+02,3.445121951219512368e+01,2.043588235294117794e+01
9.540000000000000924e+00,4.484863281250000000e-01,3.818359375000000000e-01,1.155029296875000000e+00,2.429878048780487916e+02,2.583536585365853853e+02,3.573170731707317316e+01,2.043588235294117794e+01
9.550000000000000711e+00,-3.955078125000000000e-02,-6.127929687500000000e-02,7.150878906250000000e-01,1.925000000000000284e+02,2.798170731707317032e+02,3.560975609756097526e+01,2.038882352941176634e+01
9.560000000000000497e+00,2.614746093750000000e-01,2.695312500000000000e-01,-2.380371093750000000e-01,9.378048780487806368e+01,3.248780487804878589e+02,3.292682926829268553e+01,2.038882352941176634e+01
